1.48666666666667,0.01,6.4,0,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,6.4,0,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,6.4,0.36,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,6.4,0.36,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,6.4,0.36,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,6.4,0.36,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,6.4,0.72,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,6.4,0.72,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,6.4,0.72,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,6.4,0.72,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,6.4,1.08,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,6.4,1.08,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,6.4,1.08,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,6.4,1.08,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,0,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,0,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,0,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,0,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,0.36,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,0.36,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,0.36,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,0.36,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,0.72,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,0.72,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,0.72,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,0.72,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,1.08,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,1.08,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,1.08,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,12.8,1.08,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,0,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,0,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,0,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,0,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,0.36,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,0.36,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,0.36,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,0.36,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,0.72,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,0.72,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,0.72,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,0.72,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,1.08,0,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,1.08,0.52,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,1.08,1.04,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,0.01,19.2,1.08,1.56,0.17093266472783,-1.94289029309402e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,0,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,0,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,0,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,0,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,0.36,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,0.36,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,0.36,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,0.36,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,0.72,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,0.72,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,0.72,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,0.72,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,1.08,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,1.08,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,1.08,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,0,1.08,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,0,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,0,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,0,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,0,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,0.36,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,0.36,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,0.36,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,0.36,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,0.72,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,0.72,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,0.72,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,0.72,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,1.08,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,1.08,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,1.08,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,6.4,1.08,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,0,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,0,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,0,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,0,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,0.36,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,0.36,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,0.36,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,0.36,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,0.72,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,0.72,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,0.72,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,0.72,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,1.08,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,1.08,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,1.08,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,12.8,1.08,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,0,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,0,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,0,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,0,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,0.36,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,0.36,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,0.36,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,0.36,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,0.72,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,0.72,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,0.72,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,0.72,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,1.08,0,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,1.08,0.52,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,1.08,1.04,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
1.48666666666667,-0,19.2,1.08,1.56,0.170258450204607,-2.22044604925031e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,0,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,0,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,0,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,0,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,0.36,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,0.36,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,0.36,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,0.36,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,0.72,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,0.72,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,0.72,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,0.72,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,1.08,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,1.08,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,1.08,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,0,1.08,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,0,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,0,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,0,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,0,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,0.36,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,0.36,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,0.36,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,0.36,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,0.72,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,0.72,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,0.72,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,0.72,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,1.08,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,1.08,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,1.08,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,6.4,1.08,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,0,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,0,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,0,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,0,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,0.36,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,0.36,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,0.36,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,0.36,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,0.72,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,0.72,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,0.72,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,0.72,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,1.08,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,1.08,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,1.08,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,12.8,1.08,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,0,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,0,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,0,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,0,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,0.36,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,0.36,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,0.36,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,0.36,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,0.72,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,0.72,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,0.72,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,0.72,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,1.08,0,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,1.08,0.52,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,1.08,1.04,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.03,19.2,1.08,1.56,0.0981580045818146,-1.11022302462516e-16,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,0,0,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,0,0.52,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,0,1.04,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,0,1.56,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,0.36,0,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,0.36,0.52,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,0.36,1.04,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,0.36,1.56,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,0.72,0,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,0.72,0.52,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,0.72,1.04,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,0.72,1.56,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,1.08,0,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,1.08,0.52,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,1.08,1.04,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,0,1.08,1.56,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,0,0,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,0,0.52,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,0,1.04,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,0,1.56,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,0.36,0,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,0.36,0.52,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,0.36,1.04,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,0.36,1.56,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,0.72,0,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,0.72,0.52,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,0.72,1.04,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,0.72,1.56,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,1.08,0,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,1.08,0.52,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,1.08,1.04,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,6.4,1.08,1.56,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,0,0,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,0,0.52,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,0,1.04,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,0,1.56,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,0.36,0,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,0.36,0.52,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,0.36,1.04,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,0.36,1.56,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,0.72,0,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,0.72,0.52,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,0.72,1.04,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,0.72,1.56,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,1.08,0,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,1.08,0.52,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,1.08,1.04,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,12.8,1.08,1.56,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,19.2,0,0,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,19.2,0,0.52,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,19.2,0,1.04,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,19.2,0,1.56,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,19.2,0.36,0,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,19.2,0.36,0.52,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,19.2,0.36,1.04,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
0.743333333333333,0.02,19.2,0.36,1.56,0.0974837900585934,-9.71445146547012e-17,-0.0341666666666667,0.533333333333333
